Varga,Zo	2518	1999.06.05	D26	FSGM June					29	1/2-1/2	1	Budapest HUN		Hoang Thanh Trang	2450		twic239.pgn	D26
Nguyen Anh Dung	2485	1999.06.06	B30	FSGM June					64	0-1	2	Budapest HUN		Czebe,A	2420		twic239.pgn	B30
Llanos,G	2437	1999.06.06	B03	FSGM June					96	1-0	2	Budapest HUN		Varga,Zo	2518		twic239.pgn	B03
Lorscheid,G	2323	1999.06.06	A45	FSGM June					115	1/2-1/2	2	Budapest HUN		Anastasian,A	2529		twic239.pgn	A45
Hoang Thanh Trang	2450	1999.06.06	C12	FSGM June					142	1-0	2	Budapest HUN		Zontakh,A	2530		twic239.pgn	C12
Maiwald,JU	2467	1999.06.06	A05	FSGM June					158	1/2-1/2	2	Budapest HUN		Hoffmann,M	2407		twic239.pgn	A05
Lengyel,B	2350	1999.06.05	A09	FSIM June					25	1/2-1/2	1	Budapest HUN		Szirmai,Ed	2208		twic239.pgn	A09
Khechumyan,G	2372	1999.06.05	A41	FSIM June					72	1-0	1	Budapest HUN		Belotelov,D	2262		twic239.pgn	A41
Peterson,E	2172	1999.06.05	A48	FSIM June					62	1-0	1	Budapest HUN		Eperjesi,L	2329		twic239.pgn	A48
Dembo,Y	2180	1999.06.05	D78	FSIM June					86	1-0	1	Budapest HUN		Vadasz,L	2287		twic239.pgn	A05
Berces,C	2146	1999.06.05	E60	FSIM June					92	1-0	1	Budapest HUN		Magyar,O	2300		twic239.pgn	A15
Berces,C	2146	1999.06.06	B86	FSIM June					70	1/2-1/2	2	Budapest HUN		Dembo,Y	2180		twic239.pgn	B86
Eperjesi,L	2329	1999.06.06	E54	FSIM June					30	1/2-1/2	2	Budapest HUN		Vadasz,L	2287		twic239.pgn	B14
Belotelov,D	2262	1999.06.06	A43	FSIM June					101	1/2-1/2	2	Budapest HUN		Lengyel,B	2350		twic239.pgn	B08
Szirmai,Ed	2208	1999.06.06	B07	FSIM June					115	1/2-1/2	2	Budapest HUN		Peterson,E	2172		twic239.pgn	B07
Magyar,O	2300	1999.06.06	E11	FSIM June					186	1/2-1/2	2	Budapest HUN		Khechumyan,G	2372		twic239.pgn	E11
