Stepovaia Dianchenko,T	2444	1999.01.10	B26	Keres mem rapidplay (women)					20	1/2-1/2	06	Tallinn EST		Kovalevskaya,E	2499		twic222.pgn	B26
Reizniece,D	2270	1999.01.10	E92	Keres mem rapidplay (women)					109	0-1	06	Tallinn EST		Piarnpuu,L	2233		twic222.pgn	E92
Fomina,T	2297	1999.01.10	A90	Keres mem rapidplay (women)					16	1/2-1/2	07	Tallinn EST		Stepovaia Dianchenko,T	2444		twic222.pgn	B20
Cmilyte,V	2310	1999.01.10	A30	Keres mem rapidplay (women)					120	1-0	07	Tallinn EST		Reizniece,D	2270		twic222.pgn	A05
Piarnpuu,L	2233	1999.01.10	A90	Keres mem rapidplay (women)					96	1-0	07	Tallinn EST		Gaprindashvili,N	2365		twic222.pgn	A40
Kovalevskaya,E	2499	1999.01.10	B52	Keres mem rapidplay (women)					101	0-1	07	Tallinn EST		Voronova,T	2276		twic222.pgn	B52
Fernandes,J	2310	1999.01.31	E69	Vince Thoth mem					76	1-0	01	Rio de Janeiro BRA		Sunye Neto,J	2546		twic222.pgn	E68
Izeta,F	2516	1999.01.31	A06	Vince Thoth mem					80	1/2-1/2	01	Rio de Janeiro BRA		Limp,E	2413		twic222.pgn	A06
Dumont,S	2384	1999.01.31	A35	Vince Thoth mem					39	1/2-1/2	01	Rio de Janeiro BRA		Matsuura,E	2380		twic222.pgn	A30
Galego,L	2395	1999.01.31	A45	Vince Thoth mem					66	1-0	01	Rio de Janeiro BRA		Garcia Palermo,C	2491		twic222.pgn	A45
Miranda,M	2285	1999.01.31	E48	Vince Thoth mem					82	1-0	01	Rio de Janeiro BRA		De Souza,M	2363		twic222.pgn	E48
Garcia Palermo,C	2491	1999.02.01	A42	Vince Thoth mem					48	1/2-1/2	02	Rio de Janeiro BRA		Izeta,F	2516		twic222.pgn	A41
Dumont,S	2384	1999.02.01	A58	Vince Thoth mem					70	1-0	02	Rio de Janeiro BRA		Miranda,M	2285		twic222.pgn	A58
Matsuura,E	2380	1999.02.01	C69	Vince Thoth mem					57	0-1	02	Rio de Janeiro BRA		Galego,L	2395		twic222.pgn	C69
Sunye Neto,J	2546	1999.02.01	E54	Vince Thoth mem					65	0-1	02	Rio de Janeiro BRA		De Souza,M	2363		twic222.pgn	E53
Limp,E	2413	1999.02.01	B65	Vince Thoth mem					59	0-1	02	Rio de Janeiro BRA		Fernandes,J	2310		twic222.pgn	B65
Miranda,M	2285	1999.02.02	D45	Vince Thoth mem					94	1-0	03	Rio de Janeiro BRA		Sunye Neto,J	2546		twic222.pgn	D45
De Souza,M	2363	1999.02.02	A46	Vince Thoth mem					62	1-0	03	Rio de Janeiro BRA		Limp,E	2413		twic222.pgn	A46
Izeta,F	2516	1999.02.02	B14	Vince Thoth mem					79	0-1	03	Rio de Janeiro BRA		Matsuura,E	2380		twic222.pgn	B14
Fernandes,J	2310	1999.02.02	E70	Vince Thoth mem					40	1-0	03	Rio de Janeiro BRA		Garcia Palermo,C	2491		twic222.pgn	E70
Galego,L	2395	1999.02.02	B40	Vince Thoth mem					83	0-1	03	Rio de Janeiro BRA		Dumont,S	2384		twic222.pgn	B40
Limp,E	2413	1999.02.03	A12	Vince Thoth mem					80	1/2-1/2	04	Rio de Janeiro BRA		Sunye Neto,J	2546		twic222.pgn	A12
Dumont,S	2384	1999.02.03	A43	Vince Thoth mem					87	1/2-1/2	04	Rio de Janeiro BRA		Izeta,F	2516		twic222.pgn	A43
Galego,L	2395	1999.02.03	A41	Vince Thoth mem					90	1-0	04	Rio de Janeiro BRA		Miranda,M	2285		twic222.pgn	A41
Garcia Palermo,C	2491	1999.02.03	D27	Vince Thoth mem					47	0-1	04	Rio de Janeiro BRA		De Souza,M	2363		twic222.pgn	D27
Matsuura,E	2380	1999.02.03	A07	Vince Thoth mem					103	0-1	04	Rio de Janeiro BRA		Fernandes,J	2310		twic222.pgn	A07
Miranda,M	2285	1999.02.04	A30	Vince Thoth mem					31	1/2-1/2	05	Rio de Janeiro BRA		Limp,E	2413		twic222.pgn	A05
De Souza,M	2363	1999.02.04	C02	Vince Thoth mem					77	1/2-1/2	05	Rio de Janeiro BRA		Matsuura,E	2380		twic222.pgn	C02
Sunye Neto,J	2546	1999.02.04	E18	Vince Thoth mem					25	1/2-1/2	05	Rio de Janeiro BRA		Garcia Palermo,C	2491		twic222.pgn	E18
Izeta,F	2516	1999.02.04	B18	Vince Thoth mem					82	1-0	05	Rio de Janeiro BRA		Galego,L	2395		twic222.pgn	B18
Fernandes,J	2310	1999.02.04	B12	Vince Thoth mem					58	1-0	05	Rio de Janeiro BRA		Dumont,S	2384		twic222.pgn	B12
Matsuura,E	2380	1999.02.05	A16	Vince Thoth mem					127	1/2-1/2	06	Rio de Janeiro BRA		Sunye Neto,J	2546		twic222.pgn	A16
Garcia Palermo,C	2491	1999.02.05	A40	Vince Thoth mem					104	1-0	06	Rio de Janeiro BRA		Limp,E	2413		twic222.pgn	A04
Izeta,F	2516	1999.02.05	E32	Vince Thoth mem					57	0-1	06	Rio de Janeiro BRA		Miranda,M	2285		twic222.pgn	E32
Dumont,S	2384	1999.02.05	A58	Vince Thoth mem					47	1/2-1/2	06	Rio de Janeiro BRA		De Souza,M	2363		twic222.pgn	A58
Galego,L	2395	1999.02.05	B42	Vince Thoth mem					90	1/2-1/2	06	Rio de Janeiro BRA		Fernandes,J	2310		twic222.pgn	B42
Fernandes,J	2310	1999.02.06	E66	Vince Thoth mem					48	1-0	07	Rio de Janeiro BRA		Izeta,F	2516		twic222.pgn	E63
Limp,E	2413	1999.02.06	B22	Vince Thoth mem					37	1/2-1/2	07	Rio de Janeiro BRA		Matsuura,E	2380		twic222.pgn	B30
Miranda,M	2285	1999.02.06	A55	Vince Thoth mem					108	0-1	07	Rio de Janeiro BRA		Garcia Palermo,C	2491		twic222.pgn	B12
De Souza,M	2363	1999.02.06	E02	Vince Thoth mem					30	1-0	07	Rio de Janeiro BRA		Galego,L	2395		twic222.pgn	A13
Sunye Neto,J	2546	1999.02.06	B50	Vince Thoth mem					77	0-1	07	Rio de Janeiro BRA		Dumont,S	2384		twic222.pgn	B50
Galego,L	2395	1999.02.07	A36	Vince Thoth mem					46	1-0	08	Rio de Janeiro BRA		Sunye Neto,J	2546		twic222.pgn	A34
Dumont,S	2384	1999.02.07	A36	Vince Thoth mem					81	1-0	08	Rio de Janeiro BRA		Limp,E	2413		twic222.pgn	A36
Fernandes,J	2310	1999.02.07	A37	Vince Thoth mem					122	1-0	08	Rio de Janeiro BRA		Miranda,M	2285		twic222.pgn	A37
Matsuura,E	2380	1999.02.07	D47	Vince Thoth mem					82	1/2-1/2	08	Rio de Janeiro BRA		Garcia Palermo,C	2491		twic222.pgn	D47
Izeta,F	2516	1999.02.07	E44	Vince Thoth mem					72	1/2-1/2	08	Rio de Janeiro BRA		De Souza,M	2363		twic222.pgn	E44
Sunye Neto,J	2546	1999.02.08	A47	Vince Thoth mem					85	1/2-1/2	09	Rio de Janeiro BRA		Izeta,F	2516		twic222.pgn	A47
Miranda,M	2285	1999.02.08	D64	Vince Thoth mem					21	1/2-1/2	09	Rio de Janeiro BRA		Matsuura,E	2380		twic222.pgn	D64
Limp,E	2413	1999.02.08	B59	Vince Thoth mem					33	0-1	09	Rio de Janeiro BRA		Galego,L	2395		twic222.pgn	B59
Garcia Palermo,C	2491	1999.02.08	C00	Vince Thoth mem					108	1-0	09	Rio de Janeiro BRA		Dumont,S	2384		twic222.pgn	C00
De Souza,M	2363	1999.02.08	C68	Vince Thoth mem					16	1/2-1/2	09	Rio de Janeiro BRA		Fernandes,J	2310		twic222.pgn	C68
Almasi,Z	2650	1998.10.17	A25	Bundesliga 98/99					51	1/2-1/2	01	Porz GER		Schlosser,P	2505		twic222.pgn	A25
Schmidt,P	0	1998.10.17	B14	Bundesliga 98/99					97	0-1	01	Porz GER		Lanka,Z	2515		twic222.pgn	B13
Maiwald,JU	2425	1998.10.17	A68	Bundesliga 98/99					30	1/2-1/2	01	Porz GER		Wells,P	2515		twic222.pgn	E77
Smejkal,J	2525	1998.10.17	E60	Bundesliga 98/99					123	1/2-1/2	01	Porz GER		Boensch,U	2530		twic222.pgn	A05
Tischbierek,R	2515	1998.10.17	B07	Bundesliga 98/99					49	0-1	01	Porz GER		Pichler,J	2395		twic222.pgn	B07
Klebel,M	2405	1998.10.17	D45	Bundesliga 98/99					71	0-1	01	Porz GER		Uhlmann,W	2460		twic222.pgn	D45
Borriss,M	2410	1998.10.17	B25	Bundesliga 98/99					53	0-1	01	Porz GER		Schlingensiepen,C	2340		twic222.pgn	B25
Kaiser,W	2395	1998.10.17	A47	Bundesliga 98/99					92	1-0	01	Porz GER		Gauglitz,G	2410		twic222.pgn	A47
Movsesian,S	2640	1998.10.17	A36	Bundesliga 98/99					75	0-1	01	Porz GER		Votava,J	2510		twic222.pgn	A16
Casper,T	2435	1998.10.17	C07	Bundesliga 98/99					51	1/2-1/2	01	Porz GER		Luther,T	2560		twic222.pgn	C07
Stohl,I	2540	1998.10.17	B84	Bundesliga 98/99					40	1/2-1/2	01	Porz GER		Kuczynski,R	2470		twic222.pgn	B84
Enders,P	2485	1998.10.17	E69	Bundesliga 98/99					79	1-0	01	Porz GER		Bunzmann,D	2455		twic222.pgn	E69
Berndt,S	2505	1998.10.17	B76	Bundesliga 98/99					45	1/2-1/2	01	Porz GER		Mueller,M	0		twic222.pgn	B76
Renner,C	2415	1998.10.17	A88	Bundesliga 98/99					77	0-1	01	Porz GER		Hellsten,J	2460		twic222.pgn	A88
Polzin,R	2420	1998.10.17	A36	Bundesliga 98/99					109	0-1	01	Porz GER		Troyke,C	2400		twic222.pgn	A00
Fuhrmann,Da	2315	1998.10.17	B13	Bundesliga 98/99					80	1-0	01	Porz GER		Rudolf,H	0		twic222.pgn	B13
Votava,J	2510	1998.10.17	B42	Bundesliga 98/99					67	1-0	01	Porz GER		Almasi,Z	2650		twic222.pgn	B42
Lanka,Z	2515	1998.10.17	B31	Bundesliga 98/99					80	1/2-1/2	01	Porz GER		Casper,T	2435		twic222.pgn	B31
Kuczynski,R	2470	1998.10.17	B20	Bundesliga 98/99					30	1/2-1/2	01	Porz GER		Maiwald,JU	2425		twic222.pgn	B20
Boensch,U	2530	1998.10.17	B81	Bundesliga 98/99					125	0-1	01	Porz GER		Enders,P	2485		twic222.pgn	B81
Mueller,M	0	1998.10.17	A08	Bundesliga 98/99					58	1-0	01	Porz GER		Tischbierek,R	2515		twic222.pgn	A08
Uhlmann,W	2460	1998.10.17	E61	Bundesliga 98/99					122	1-0	01	Porz GER		Renner,C	2415		twic222.pgn	A15
Troyke,C	2400	1998.10.17	B38	Bundesliga 98/99					80	1/2-1/2	01	Porz GER		Borriss,M	2410		twic222.pgn	B38
Gauglitz,G	2410	1998.10.17	D90	Bundesliga 98/99					77	0-1	01	Porz GER		Fuhrmann,Da	2315		twic222.pgn	D85
Schlosser,P	2505	1998.10.17	B18	Bundesliga 98/99					55	1/2-1/2	01	Porz GER		Movsesian,S	2640		twic222.pgn	B18
Luther,T	2560	1998.10.17	E04	Bundesliga 98/99					49	1/2-1/2	01	Porz GER		Schmidt,P	0		twic222.pgn	E04
Wells,P	2515	1998.10.17	D47	Bundesliga 98/99					42	1/2-1/2	01	Porz GER		Stohl,I	2540		twic222.pgn	D47
Bunzmann,D	2455	1998.10.17	A10	Bundesliga 98/99					48	1/2-1/2	01	Porz GER		Smejkal,J	2525		twic222.pgn	A10
Pichler,J	2395	1998.10.17	D43	Bundesliga 98/99					86	1/2-1/2	01	Porz GER		Hellsten,J	2460		twic222.pgn	D43
Polzin,R	2420	1998.10.17	A49	Bundesliga 98/99					57	1/2-1/2	01	Porz GER		Klebel,M	2405		twic222.pgn	A49
Schlingensiepen,C	2340	1998.10.17	A01	Bundesliga 98/99					80	1-0	01	Porz GER		Schoene,R	2425		twic222.pgn	A15
Thiede,L	2355	1998.10.17	E94	Bundesliga 98/99					86	1-0	01	Porz GER		Kaiser,W	2395		twic222.pgn	E94
Ftacnik,L	2585	1998.10.17	D85	Bundesliga 98/99					63	1/2-1/2	01	Porz GER		Hracek,Z	2615		twic222.pgn	D85
Kindermann,S	2540	1998.10.17	B09	Bundesliga 98/99					40	1/2-1/2	01	Porz GER		Wahls,M	2605		twic222.pgn	B09
Mueller,Ka	2550	1998.10.17	D44	Bundesliga 98/99					78	1-0	01	Porz GER		Knaak,R	2555		twic222.pgn	D44
Meins,G	2455	1998.10.17	B63	Bundesliga 98/99					106	1-0	01	Porz GER		Heinemann,T	2495		twic222.pgn	B63
Wilhelmi,C	2470	1998.10.17	B85	Bundesliga 98/99					54	1/2-1/2	01	Porz GER		Heissler,J	2450		twic222.pgn	B47
Kachiani,K	2420	1998.10.17	E76	Bundesliga 98/99					57	1/2-1/2	01	Porz GER		Michaelsen,N	2440		twic222.pgn	E76
Reeh,O	2420	1998.10.17	B63	Bundesliga 98/99					77	0-1	01	Porz GER		Forchert,M	2310		twic222.pgn	B63
Tseitlin,Mi	2455	1998.10.17	A81	Bundesliga 98/99					33	1/2-1/2	01	Porz GER		Gustafsson,J	2410		twic222.pgn	A81
Slobodjan,R	2575	1998.10.17	C69	Bundesliga 98/99					58	1/2-1/2	01	Porz GER		Rogers,I	2605		twic222.pgn	C69
Hodgson,Ju	2575	1998.10.17	B07	Bundesliga 98/99					116	1/2-1/2	01	Porz GER		Georgiev,Vl	2540		twic222.pgn	B07
Rogozenko,D	2435	1998.10.17	D45	Bundesliga 98/99					101	1/2-1/2	01	Porz GER		Agdestein,S	2545		twic222.pgn	D45
Gisbrecht,E	2405	1998.10.17	B22	Bundesliga 98/99					95	1/2-1/2	01	Porz GER		Proehl,H	2405		twic222.pgn	B22
Naumann,A	2465	1998.10.17	D85	Bundesliga 98/99					91	0-1	01	Porz GER		Lauber,A	2415		twic222.pgn	D85
Beckemeier,W	2385	1998.10.17	E20	Bundesliga 98/99					50	1/2-1/2	01	Porz GER		Machelett,H	2405		twic222.pgn	E20
Stolz,M	2320	1998.10.17	A01	Bundesliga 98/99					90	1/2-1/2	01	Porz GER		Breutigam,M	2365		twic222.pgn	A01
Jugelt,T	2350	1998.10.17	A07	Bundesliga 98/99					73	0-1	01	Porz GER		Kapischka,J	2315		twic222.pgn	A07
Rogers,I	2605	1998.10.18	D37	Bundesliga 98/99					41	1/2-1/2	02	Porz GER		Ftacnik,L	2585		twic222.pgn	D37
Wahls,M	2605	1998.10.18	A45	Bundesliga 98/99					42	1-0	02	Porz GER		Hodgson,Ju	2575		twic222.pgn	A45
Agdestein,S	2545	1998.10.18	B13	Bundesliga 98/99					107	0-1	02	Porz GER		Mueller,Ka	2550		twic222.pgn	B13
Heinemann,T	2495	1998.10.18	A36	Bundesliga 98/99					24	1/2-1/2	02	Porz GER		Gisbrecht,E	2405		twic222.pgn	A37
Lauber,A	2415	1998.10.18	A19	Bundesliga 98/99					46	1/2-1/2	02	Porz GER		Wilhelmi,C	2470		twic222.pgn	A19
Michaelsen,N	2440	1998.10.18	A47	Bundesliga 98/99					56	1/2-1/2	02	Porz GER		Beckemeier,W	2385		twic222.pgn	A47
Breutigam,M	2365	1998.10.18	C24	Bundesliga 98/99					116	1-0	02	Porz GER		Reeh,O	2420		twic222.pgn	C55
Gustafsson,J	2410	1998.10.18	E05	Bundesliga 98/99					81	1/2-1/2	02	Porz GER		Jugelt,T	2350		twic222.pgn	E06
Hracek,Z	2615	1998.10.18	B40	Bundesliga 98/99					48	1/2-1/2	02	Porz GER		Slobodjan,R	2575		twic222.pgn	B40
Georgiev,Vl	2540	1998.10.18	B22	Bundesliga 98/99					171	0-1	02	Porz GER		Kindermann,S	2540		twic222.pgn	B30
Knaak,R	2555	1998.10.18	A90	Bundesliga 98/99					92	1-0	02	Porz GER		Rogozenko,D	2435		twic222.pgn	A90
Proehl,H	2405	1998.10.18	E04	Bundesliga 98/99					114	1-0	02	Porz GER		Meins,G	2455		twic222.pgn	E04
Heissler,J	2450	1998.10.18	E97	Bundesliga 98/99					97	0-1	02	Porz GER		Naumann,A	2465		twic222.pgn	E97
Machelett,H	2405	1998.10.18	E73	Bundesliga 98/99					44	1-0	02	Porz GER		Kachiani,K	2420		twic222.pgn	E73
Forchert,M	2310	1998.10.18	B10	Bundesliga 98/99					68	1/2-1/2	02	Porz GER		Stolz,M	2320		twic222.pgn	B10
Kapischka,J	2315	1998.10.18	B53	Bundesliga 98/99					108	1/2-1/2	02	Porz GER		Tseitlin,Mi	2455		twic222.pgn	B53
Lutz,C	2600	1998.10.18	B54	Bundesliga 98/99					80	1/2-1/2	02	Porz GER		Short,N	2670		twic222.pgn	B54
Van der Sterren,P	2575	1998.10.18	D53	Bundesliga 98/99					53	1/2-1/2	02	Porz GER		Van Wely,L	2635		twic222.pgn	D54
Khalifman,A	2645	1998.10.18	B25	Bundesliga 98/99					73	1/2-1/2	02	Porz GER		King,D	2530		twic222.pgn	B25
Gallagher,Jo	2525	1998.10.18	E67	Bundesliga 98/99					230	1-0	02	Porz GER		Vaganian,R	2630		twic222.pgn	E67
Hansen,Cu	2610	1998.10.18	B21	Bundesliga 98/99					73	0-1	02	Porz GER		Seul,G	2445		twic222.pgn	B20
Hoffmann,M	2440	1998.10.18	B43	Bundesliga 98/99					96	1/2-1/2	02	Porz GER		Nijboer,F	2525		twic222.pgn	B43
Stangl,M	2545	1998.10.18	B12	Bundesliga 98/99					60	1-0	02	Porz GER		Watson,W	2525		twic222.pgn	B12
Appel,R	2490	1998.10.18	B05	Bundesliga 98/99					106	1/2-1/2	02	Porz GER		Van der Wiel,J	2520		twic222.pgn	B05
Epishin,V	2585	1998.10.18	E32	Bundesliga 98/99					102	1/2-1/2	02	Porz GER		Georgiev,Ki	2660		twic222.pgn	E32
Krasenkow,M	2655	1998.10.18	A33	Bundesliga 98/99					51	1/2-1/2	02	Porz GER		Lerner,K	2580		twic222.pgn	A33
Thesing,M	2460	1998.10.18	D00	Bundesliga 98/99					88	1/2-1/2	02	Porz GER		Keitlinghaus,L	2485		twic222.pgn	D00
Reschke,S	2370	1998.10.18	B78	Bundesliga 98/99					68	1/2-1/2	02	Porz GER		Volke,K	2455		twic222.pgn	B78
Kraut,R	2460	1998.10.18	D22	Bundesliga 98/99					43	1/2-1/2	02	Porz GER		Ellers,H	2425		twic222.pgn	D25
De Gleria,F	2370	1998.10.18	B66	Bundesliga 98/99					75	1/2-1/2	02	Porz GER		Zude,A	2410		twic222.pgn	B66
Schmitz,T	2160	1998.10.18	B18	Bundesliga 98/99					60	0-1	02	Porz GER		Ankerst,Mih	2330		twic222.pgn	B18
Kitte,S	2330	1998.10.18	B42	Bundesliga 98/99					68	1-0	02	Porz GER		Kummerow,H	2305		twic222.pgn	B42
Short,N	2670	1998.10.18	D37	Bundesliga 98/99					33	1/2-1/2	02	Porz GER		Epishin,V	2585		twic222.pgn	D37
Lerner,K	2580	1998.10.18	A31	Bundesliga 98/99					36	1/2-1/2	02	Porz GER		Van der Sterren,P	2575		twic222.pgn	A35
King,D	2530	1998.10.18	C01	Bundesliga 98/99					121	1/2-1/2	02	Porz GER		Thesing,M	2460		twic222.pgn	C01
Volke,K	2455	1998.10.18	E81	Bundesliga 98/99					88	1-0	02	Porz GER		Gallagher,Jo	2525		twic222.pgn	E81
Seul,G	2445	1998.10.18	B06	Bundesliga 98/99					30	1/2-1/2	02	Porz GER		Kraut,R	2460		twic222.pgn	B06
Zude,A	2410	1998.10.18	E08	Bundesliga 98/99					86	1/2-1/2	02	Porz GER		Hoffmann,M	2440		twic222.pgn	E08
Appel,R	2490	1998.10.18	B15	Bundesliga 98/99					67	0-1	02	Porz GER		Kummerow,H	2305		twic222.pgn	B06
Prang,E	2270	1998.10.18	D55	Bundesliga 98/99					64	1-0	02	Porz GER		Dinstuhl,V	2410		twic222.pgn	D55
Georgiev,Ki	2660	1998.10.18	B93	Bundesliga 98/99					85	1/2-1/2	02	Porz GER		Lutz,C	2600		twic222.pgn	B92
Van Wely,L	2635	1998.10.18	A29	Bundesliga 98/99					108	1/2-1/2	02	Porz GER		Krasenkow,M	2655		twic222.pgn	A29
Keitlinghaus,L	2485	1998.10.18	D15	Bundesliga 98/99					44	1/2-1/2	02	Porz GER		Khalifman,A	2645		twic222.pgn	D15
Vaganian,R	2630	1998.10.18	D59	Bundesliga 98/99					75	0-1	02	Porz GER		Reschke,S	2370		twic222.pgn	D59
Ellers,H	2425	1998.10.18	A40	Bundesliga 98/99					153	1/2-1/2	02	Porz GER		Hansen,Cu	2610		twic222.pgn	A10
Nijboer,F	2525	1998.10.18	A48	Bundesliga 98/99					137	0-1	02	Porz GER		Backwinkel,P	2390		twic222.pgn	A48
Ankerst,Mih	2330	1998.10.18	E60	Bundesliga 98/99					91	0-1	02	Porz GER		Stangl,M	2545		twic222.pgn	E60
Van der Wiel,J	2520	1998.10.18	E48	Bundesliga 98/99					107	0-1	02	Porz GER		Kitte,S	2330		twic222.pgn	E41
Rausis,I	2535	1998.10.18	D10	Bundesliga 98/99					20	1/2-1/2	02	Porz GER		Nielsen,PH	2515		twic222.pgn	D10
Hall,Je	2485	1998.10.18	A04	Bundesliga 98/99					23	1/2-1/2	02	Porz GER		Beikert,G	2435		twic222.pgn	B30
Sokolov,An2	2490	1998.10.17	D30	Bundesliga 98/99					33	1/2-1/2	01	Porz GER		Sjoedahl,P	0		twic222.pgn	E10
Holzke,F	2425	1998.10.18	D76	Bundesliga 98/99					42	1/2-1/2	02	Porz GER		Schulze,U	2360		twic222.pgn	D76
Schwalfenberg,J	2360	1998.10.18	D42	Bundesliga 98/99					47	1/2-1/2	02	Porz GER		Koehn,P	2350		twic222.pgn	B10
Straeter,T	2340	1998.10.18	D65	Bundesliga 98/99					109	0-1	02	Porz GER		Mandel,A	2360		twic222.pgn	D63
Grund,H	2345	1998.10.18	B12	Bundesliga 98/99					158	1/2-1/2	02	Porz GER		Franke,J	2270		twic222.pgn	B12
Sandkamp,R	2250	1998.10.18	B39	Bundesliga 98/99					69	1/2-1/2	02	Porz GER		Kratochwil,C	2280		twic222.pgn	B39
Sokolov,An	2565	1998.10.17	E14	Bundesliga 98/99					61	1/2-1/2	01	Porz GER		Jussupow,A	2640		twic222.pgn	A46
Sadler,M	2660	1998.10.18	B52	Bundesliga 98/99					21	1/2-1/2	02	Porz GER		Baklan,V	2585		twic222.pgn	B52
Pelletier,Y	2525	1998.10.18	D17	Bundesliga 98/99					72	1-0	02	Porz GER		Huebner,R	2575		twic222.pgn	D17
Gabriel,Ch	2555	1998.10.18	A11	Bundesliga 98/99					79	0-1	02	Porz GER		Roos,D	2425		twic222.pgn	A07
Vatter,H	2385	1998.10.18	E12	Bundesliga 98/99					56	1-0	02	Porz GER		Kasimdzhanov,R	2570		twic222.pgn	E12
Bischoff,K	2550	1998.10.18	B82	Bundesliga 98/99					118	1/2-1/2	02	Porz GER		Maier,C	2345		twic222.pgn	B93
Roos,JL	2330	1998.10.18	C01	Bundesliga 98/99					57	1/2-1/2	02	Porz GER		Chandler,M	2520		twic222.pgn	C15
Norwood,D	2535	1998.10.18	B06	Bundesliga 98/99					74	1/2-1/2	02	Porz GER		Herbrechtsmeier,C	2305		twic222.pgn	B06
Nielsen,PH	2515	1998.10.18	C42	Bundesliga 98/99					59	1/2-1/2	02	Porz GER		Sokolov,An	2565		twic222.pgn	C42
Baklan,V	2585	1998.10.18	B66	Bundesliga 98/99					71	1/2-1/2	02	Porz GER		Hall,Je	2485		twic222.pgn	B66
Sjoedahl,P	0	1998.10.18	D63	Bundesliga 98/99					76	1-0	02	Porz GER		Pelletier,Y	2525		twic222.pgn	D63
Roos,D	2425	1998.10.18	B14	Bundesliga 98/99					80	1/2-1/2	02	Porz GER		Holzke,F	2425		twic222.pgn	B14
Koehn,P	2350	1998.10.18	C68	Bundesliga 98/99					85	0-1	02	Porz GER		Vatter,H	2385		twic222.pgn	C68
Maier,C	2345	1998.10.18	A04	Bundesliga 98/99					57	0-1	02	Porz GER		Straeter,T	2340		twic222.pgn	A04
Franke,J	2270	1998.10.18	B16	Bundesliga 98/99					88	1/2-1/2	02	Porz GER		Roos,JL	2330		twic222.pgn	B16
Herbrechtsmeier,C	2305	1998.10.18	B07	Bundesliga 98/99					97	1/2-1/2	02	Porz GER		Thiel,T	2310		twic222.pgn	B07
Jussupow,A	2640	1998.10.18	E11	Bundesliga 98/99					46	1/2-1/2	02	Porz GER		Rausis,I	2535		twic222.pgn	D02
Beikert,G	2435	1998.10.18	A06	Bundesliga 98/99					64	1-0	02	Porz GER		Sadler,M	2660		twic222.pgn	A06
Huebner,R	2575	1998.10.18	D12	Bundesliga 98/99					46	1/2-1/2	02	Porz GER		Sokolov,An2	2490		twic222.pgn	D12
Schulze,U	2360	1998.10.18	D17	Bundesliga 98/99					45	0-1	02	Porz GER		Gabriel,Ch	2555		twic222.pgn	D17
Kasimdzhanov,R	2570	1998.10.18	E11	Bundesliga 98/99					67	0-1	02	Porz GER		Schwalfenberg,J	2360		twic222.pgn	E10
Mandel,A	2360	1998.10.18	E83	Bundesliga 98/99					70	1-0	02	Porz GER		Bischoff,K	2550		twic222.pgn	E83
Chandler,M	2520	1998.10.18	B53	Bundesliga 98/99					63	0-1	02	Porz GER		Grund,H	2345		twic222.pgn	B53
Schmidt,S	2230	1998.10.18	A07	Bundesliga 98/99					38	1-0	02	Porz GER		Norwood,D	2535		twic222.pgn	A07
Rogers,I	2605	1998.11.21	D47	Bundesliga 98/99					104	1-0	03	Porz GER		Lerner,K	2580		twic222.pgn	D47
Thesing,M	2460	1998.11.21	A47	Bundesliga 98/99					84	1-0	03	Porz GER		Hodgson,Ju	2575		twic222.pgn	A40
Conquest,S	2490	1998.11.21	B42	Bundesliga 98/99					75	0-1	03	Porz GER		Volke,K	2455		twic222.pgn	B42
Kraut,R	2460	1998.11.21	A09	Bundesliga 98/99					56	1-0	03	Porz GER		Gisbrecht,E	2405		twic222.pgn	A09
Lauber,A	2415	1998.11.21	B12	Bundesliga 98/99					73	0-1	03	Porz GER		Zude,A	2410		twic222.pgn	B12
Schmitz,J	2320	1998.11.21	D94	Bundesliga 98/99					50	1-0	03	Porz GER		Borik,O	2415		twic222.pgn	A09
Beckemeier,W	2385	1998.11.21	C45	Bundesliga 98/99					51	1/2-1/2	03	Porz GER		Kummerow,H	2305		twic222.pgn	C45
Groth,U	0	1998.11.21	B08	Bundesliga 98/99					56	1-0	03	Porz GER		Jugelt,T	2350		twic222.pgn	B08
Hracek,Z	2615	1998.11.21	B85	Bundesliga 98/99					113	1/2-1/2	03	Porz GER		Lutz,C	2600		twic222.pgn	B83
Van Wely,L	2635	1998.11.21	B33	Bundesliga 98/99					81	0-1	03	Porz GER		Kindermann,S	2540		twic222.pgn	B33
Knaak,R	2555	1998.11.21	E11	Bundesliga 98/99					54	1-0	03	Porz GER		Khalifman,A	2645		twic222.pgn	E11
Timman,J	2655	1998.11.21	E43	Bundesliga 98/99					84	1/2-1/2	03	Porz GER		Babula,V	2575		twic222.pgn	E43
Meins,G	2455	1998.11.21	A34	Bundesliga 98/99					105	1/2-1/2	03	Porz GER		Vaganian,R	2630		twic222.pgn	A14
Hansen,Cu	2610	1998.11.21	A08	Bundesliga 98/99					72	1/2-1/2	03	Porz GER		Heissler,J	2450		twic222.pgn	B40
Kachiani,K	2420	1998.11.21	C91	Bundesliga 98/99					84	1-0	03	Porz GER		Nijboer,F	2525		twic222.pgn	C91
Vogt,L	2485	1998.11.21	B21	Bundesliga 98/99					109	0-1	03	Porz GER		Hedke,F	2350		twic222.pgn	B21
Epishin,V	2585	1998.11.21	B19	Bundesliga 98/99					65	0-1	03	Porz GER		Hracek,Z	2615		twic222.pgn	B18
